01-04-2021 18:57,"@ShiromaniAkali @GillGirl_GKG @singh_sabak @SGPCAmritsar Again, may Waheguru ji bless you! #FarmersProtest",2,0,1.3777E+18,GRaps12345
01-04-2021 18:57,"To intensify the #FarmersProtest,American Sikh Sangat organizes ‘KISAAN PREMIERE LEAGUE’ (National Shooting Ball Championship) on 2nd &amp; 3rd April at Singhu Border,Delhi.
Teams from PB,HR,UP &amp; Delhi are participating for the trophy.Please join to encourage players. https://t.co/MDjHjNbBXp",3,0,1.3777E+18,kanav_bawa
01-04-2021 18:56,@ShiromaniAkali @GillGirl_GKG @singh_sabak @SGPCAmritsar I honestly feel bad for your soul! May Waheguru Bless you! #FarmersProtest,1,0,1.3777E+18,GRaps12345
01-04-2021 18:54,"Ardaas heals everything, make sure it includes everyone . I feel more human and little more close to my higher calling every time i pray , Ardaas for my people of my land , Stand with Farmers #FarmersProtest",100,29,1.3777E+18,amanmangat08
01-04-2021 18:49,"Real side of fucking indian elections.
#IndianDemocracyFails
Fix hoya match hai 
#FarmersProtest 
#Mamata Didi
@UN 
@JoeBiden you were right boss. https://t.co/pLNjbK5ULT",3,1,1.37769E+18,aasthaahere
01-04-2021 18:47,"And this is all okay?

#Farmersprotest https://t.co/2dLrlRWjGb",0,0,1.37769E+18,Jogi_hoya_jatt
01-04-2021 18:35,"#UNITY IS #STRENGTH.
No power can Defeat #PeoplePower.

Now target should be #GodiMedia who diluted &amp; #Propagated against #FarmersProtest. https://t.co/qSetsV2UB4",0,0,1.37769E+18,padamata
01-04-2021 18:32,"On the demand of Punjab’s youth, Lakha Sidhana is inducted into the leadership of the farmers’ movement - https://t.co/E4RCHnJowc 
#FarmersProtest #LakhaSidhana",8,2,1.37769E+18,Sikh24
01-04-2021 18:28,"Considering SILENCE to be nonviolence is a sign of our downfall, not progress.

📢Speak up for FARMERS of India.

#FarmersProtest

 18:28:09",4,0,1.37769E+18,DigitalKisanBot
01-04-2021 18:27,"@svaradarajan @thewire_in ""No Freedom under #BJP ""
#BJP #oversight

#NationalJumlaDay 
#FarmersProtest 
#NationalFekuDay 
#HappyModiFoolDay",0,0,1.37769E+18,Thoughtful1ness
01-04-2021 18:25,"Don’t ever beg for a friendship or relationship with anyone. If you don’t receive the same effort you give out, then let them go. 
#FarmersProtest",0,0,1.37769E+18,Gagan__Deep___
01-04-2021 18:22,"If you’re complaining about farmers make sure you don’t talk with your mouth full
#FarmersProtest",18,3,1.37769E+18,BillingRajneet
01-04-2021 18:20,"Boycott kangana s movie ..releasing on 23rd April...  best way to give slap 
#FarmersProtest https://t.co/vfsNfd2S4p",1,1,1.37769E+18,preetcheema7891
01-04-2021 18:20,"I am prepared for the worst, but hope for the best.
- Benjamin Disraeli

#FarmersProtest #ReleaseDetainedFarmers #GoBackModi #LieLikeModi https://t.co/bOcA0pzL3g",6,5,1.37769E+18,manpreetj13
01-04-2021 18:19,Lets celebrate 1st April as #NationalJumlaDay  #FarmersProtest,0,0,1.37769E+18,Mandeep_Sidhuz
01-04-2021 18:16,"What you have knowledge about hindus in Pakistan where your population decreases from from 23% to 3% ..., do you know about this .., didn’t utter single word on this idiots sanghi #FarmersProtest https://t.co/MhYZ9RcHI5",5,2,1.37769E+18,Sukh87061902
01-04-2021 18:16,Police brutality completely ignored by BJP during farmers protests. Shameless thugs it’s part of their nature. #FarmersProtest #FarmersProtests #NationalJumlaDay #GoBackModi,1,0,1.37769E+18,sukote2
01-04-2021 18:16,"Government has written laws,farmers will write history!

#2अप्रैल_शहीदों_को_नमन
#FarmersProtest 
#No_MSP_No_Vote",0,1,1.37769E+18,BarwalHarisingh
01-04-2021 18:14,"Government should decide their priorities now. Covid is spreading so fast, government should listen to farmers &amp; should withdrawal the farm bill if they really care about our country. Else a huge crises is ahead.
#india #FarmersProtest #IndianMediaRunByJokers #COVIDSecondWave",0,0,1.37769E+18,ronikrawat
01-04-2021 18:14,"The most common way people give up their POWER is by thinking they don’t have any.

Speak up!

#FarmersProtest

 18:14:09",1,0,1.37769E+18,DigitalKisanBot
01-04-2021 18:13,#ExposedModi #Exposed #BJPFraud #BJPisFraud #ModiIsFraud #BoycottBJP and yet andh bhakts vote for these joker cartoons #Farmers #FarmersProtest #काले_क़ानून_वापिस_लो https://t.co/SrWwNBVKSs,1,1,1.37769E+18,Billa13132
01-04-2021 18:13,"This idiot is making lots of jokes in every hour..., we know about Tirupati temples where you have to donate gold and without donating you can’t leave temple premises .., so don’t tell what goes on. We have better knowledge than you 💩🦧 #FarmersProtest https://t.co/mTOv8YLlGV",1,0,1.37769E+18,Sukh87061902
01-04-2021 18:12,"@narendramodi #BhagwanModi praying for votes 

#NationalJumlaDay 
#NationalFekuDay 
#BJP #oversight 
#NoVoteToBJP 
#FarmersProtest",0,0,1.37769E+18,Thoughtful1ness
01-04-2021 18:05,"So don't believe that #FarmersProtest is over, just on the basis of zero coverage in #GodiMedia. WATCH @saahilmenghani's #Verified reporting to know the ground reality, which is, that the #FarmersProtest is only intensifying, growing in numbers &amp; still ON across India 2/2",0,0,1.37768E+18,rituraj_prht
01-04-2021 18:05,"@saahilmenghani has been consistently covering #FarmersProtest, bringing #Verified reports from across India- from Jammu in North, to TN in South, from WB in east to Rajasthan in West, from Rail Roko to Bharat Bandh to Chakka Jam to Mahila Kisan Diwas to Mitti Satyagraha 1/2",0,0,1.37768E+18,rituraj_prht
01-04-2021 18:03,"Reason for Kisan on Road:
1) Brahmins Idealogy hate toward other Hindus.
2)RSS
3) Godi media
4) EVM hijacking
5) Crony capitalist Ambani $ Adani
6) Gujarati Business Malpractice and History of loot in their culture.
7)Hijack of word Hindu by Brahmins.
Know enemies #FarmersProtest",4,2,1.37768E+18,humanity_wins1
01-04-2021 18:01,"@imanukaur9999 @sandhu_oye @Ramankullar9 @aujla_harpreet8 @RoyalMaan1 @karajlahoria97 @Lovemahal16 @KimGrewal29 Welcome sis 
#FarmersProtest",2,0,1.37768E+18,Ishwarp07537935
01-04-2021 18:00,"FARMERS VOGUE - Edition March 2021
.
Artwork By :- @itihaas_th 
Photo Courtesy :- @jk photography
.
#farmersprotest #farmerprotests
#nofarmersnofood #istandwithfarmers #kissanektajindabad #isupportfarmers #farmersrevolution #tractor2instagram #tractor2twitter https://t.co/utc0hoYKUd",1,2,1.37768E+18,itihaas_th
01-04-2021 17:59,@naga14171 @JustinTrudeau @CitImmCanada @WhiteHouse @nytimes @washingtonpost @narendramodi You should have said Sikh Farmer in the application. Trudeau would have allowed you in to Canada to appease the Sikh voters 😄...#FarmersProtest,0,0,1.37768E+18,justAsking05
01-04-2021 17:56,"We may have all come on different ships, but we're in the same boat now! 
We all fight for a common cause- Repeal the Bills!
#FarmersProtest",5,0,1.37768E+18,1silent_hustler
01-04-2021 17:55,"Well said🙏
@t_d_h_nair
 #FarmersProtest https://t.co/CXd1QqgSw0",1,1,1.37768E+18,supin4_justice
01-04-2021 17:53,"Don’t let that SIKH die inside you.
It is this SIKH that separates you from common man.
It is this SIKH the govts are afraid of.
#FarmersProtest",54,23,1.37768E+18,1silent_hustler
01-04-2021 17:53,"Big size Easter chicken for sales. Location ibadan. 
#sansa #HaalandFCB #FarmersProtests #FarmersProtest #Easter https://t.co/JU7h1tFZcX",1,0,1.37768E+18,zeezdweez
01-04-2021 17:52,"@kingkong20207 @YoYoDavySingh It's not right no religion teaches extremism 
 #FarmersProtest = #HumanRights",3,1,1.37768E+18,rebelpacifist
01-04-2021 17:52,"one bootlicker of Moodi's régime saved himself :
Agitating #Farmers forced him to flee even before landing/Lecturing.
#FarmersProtest 🇮🇳 #FarmLaws https://t.co/NLKEtCm22J",0,0,1.37768E+18,SanjivRanjanJh1
01-04-2021 17:51,#EVMhackedPM @narendramodi will you ever trust people mandate and dare to contest election on #BALLOTPAPER without tempering #EVM? #ShameOnYou n all opposition parties who don't #BoycottElectionOnEVM  @RahulGandhi &amp; @priyankagandhi. #ModiIsThreatForDEMOCRACY #FarmersProtest @UN https://t.co/G8pVz02vMc,0,0,1.37768E+18,IamAnnaShetty
01-04-2021 17:51,If @narendramodi so confident on mass turnout in campaign then why can't he dare to contest election on #BALLOTPAPER? He agrees is #EVMhackedPM #ModiBehindPulwama &amp; #ModiIsThreatForDEMOCRACY?? #FarmersProtest #BJPFearsKejriwal #BanEVM_SaveDemocracy @UN @CIJ_ICJ @IntlCrimCourt https://t.co/G8pVz02vMc,0,0,1.37768E+18,IamAnnaShetty
01-04-2021 17:51,"Kisaani Flag Reaches Indian Ocean.

We have seen it on Roads, from air and now in Ocean.
#FarmersProtest 
https://t.co/391IkKWbAt",5,2,1.37768E+18,ketan_sarkar_
01-04-2021 17:50,"#FarmersProtest
While I sleep in my cozy blanket today, I feel guilty. My heart goes out to each and every one sleeping on roads today.  Extremely proud of this brave race. They are fighting the battle for each one of us @diljitdosanjh @jazzyb @Monica_Gill1 @DrRituSingh_",5,0,1.37768E+18,ishar_sehar
01-04-2021 17:45,"Just reminding you.

Farmers are still protesting for their rights across the delhi borders.

They braved 1° freezing winter, heavy rains &amp; now facing terrible heat. Amid surging of covid cases.

How long will Modi make them suffer ?

#FarmersProtest",41,33,1.37768E+18,iamasjadraza7
01-04-2021 17:44,"Everything has a reason but sometime it took time to understand the same.
#Farmersprotest https://t.co/1knUDstvrO",1,0,1.37768E+18,SharanbirSingh4
01-04-2021 17:43,"#Jumla_Nahin_MSP_Do #JumlaDiwas #LieLikeModi #FarmersProtest 
Please help him!!@rinky26 @AlmeidaJugnu @SSsandhu1 @rinky26 @WalkOnIncognito @Aviator_hardeep @kanhaiyakumar @ravishndtv @KanganaTeam @akshaykumar @YoYoDavySingh @Savera76 @Kiiran80 @mskdhillon @vikramchandra https://t.co/JUdtl8uaDn",1,0,1.37768E+18,samitakaur74
01-04-2021 17:39,"Unemployment is substantial, add this to the mix, and the fact sarkaar / Adani (cronies) want to strip away the livelihood of farmers also!

#FarmersProtest",0,0,1.37768E+18,_H_K_1_3_
01-04-2021 17:39,"Beaten up horrendously for eating 2 mangos.
Bechare, if they were at a langar they wouldn't have been beaten up.
Hunger / poverty is not a crime. System is failing the poor.

#FarmersProtest https://t.co/ySO61CUca8",0,0,1.37768E+18,_H_K_1_3_
01-04-2021 17:39,"Wherever you go, try to spread the word and educate @SukhpalKhaira @RaviSinghKA @LezlaGoodenTV @ABC @bakersfieldnow @Kisanektamorcha @KGETnews @AlexFisherKGET @ABCNewsJason @KhalsaAidUSA #FarmersProtest #famers @OfficialBKU @BhagwantMannMP @BaltejPannu @NewsmomVeronika @AP https://t.co/KtranXEp5x",1,0,1.37768E+18,Farmers98146793
01-04-2021 17:37,Just the beginning #nofarmersnofood #FarmersProtest https://t.co/Lp5gfDSPrj,2,0,1.37768E+18,sarkamalc
01-04-2021 17:37,"Everything will be in the end , We are creating a history #FarmersProtest",13,8,1.37768E+18,amanmangat08
01-04-2021 17:35,I stand with #FarmersProtest,0,0,1.37768E+18,HarsangeetJ
01-04-2021 17:34,No matter what keep on supporting our people #FarmersProtest,58,19,1.37768E+18,amanmangat08
01-04-2021 17:33,"Release Lavkush Dhaia.
Being pro farmer is not a crime
Being a voice for farmers is not a crime.
Release him now!

Are these democratic values?
Making a mockery out of democratic values and human rights!

#FarmersProtest https://t.co/yWM8VEuOyo",0,1,1.37768E+18,_H_K_1_3_
01-04-2021 17:33,@satyamev21 @rumsomal @cjwerleman These all quoted hold their integrity unlike Republic Bharat &amp; rest of the tosh. Here integrity of ur idols in their own words 👊🏽👊🏽👊🏽INTEGRITY 💯 24x7 #FarmersProtest #NationalJumlaDay https://t.co/5ejt6mH0kA,1,0,1.37768E+18,SinghS82300816
01-04-2021 17:32,"Be real! I know it’s the hardest thing to do!!!
#FarmersProtest",6,3,1.37768E+18,1silent_hustler
01-04-2021 17:30,"They cant fool , suppress us for a long time ! Make sure we keep on supporting our people who are sitting there from so many days , Support and Pray for our people #FarmersProtest",46,18,1.37767E+18,amanmangat08
01-04-2021 17:30,"Pls bring attn to these #humanrights abuses being inflicted on Sikhs by Nanded Police.
This is not a new phenomenon. Have come across how they are often harassed and illegally / unjustly detained!
Stop harassing / abducting innocent people due to your hatred!

#FarmersProtest https://t.co/1Zl7Rm5EZS",0,0,1.37767E+18,_H_K_1_3_
01-04-2021 17:28,@rumsomal @satyamev21 @cjwerleman Here some more home truths which might cause a proper seizure of verbal diarrhoea just to let u know 😆 #FarmersProtest #NationalJumlaDay Talk about this then got the bottle 👇🏼 https://t.co/4bw0AtQyMM,1,0,1.37767E+18,SinghS82300816
01-04-2021 17:27,"@rumsomal @amaanbali Thanks Raman ji very good discussion ji !!
#IamwithDeepSidhuareyou
#FarmersProtest",0,0,1.37767E+18,W2Singh
01-04-2021 17:25,@satyamev21 @rumsomal @cjwerleman What about this 😱 Blimey ! What a shocker 😬😬😬 https://t.co/X33PDjqvVk #NationalJumlaDay #FarmersProtest,1,0,1.37767E+18,SinghS82300816
01-04-2021 17:23,"@llHarleenII Arguing with an Idiot 
Is like 
Arguing with an Idiot 

Nothing is gained by churning Water 

#NationalJumlaDay 
#NationalFekuDay 
#FarmLaws #oversight 
#FarmersProtest",4,2,1.37767E+18,Thoughtful1ness
01-04-2021 17:23,"No Data Government 
#NationalJumlaDay #FarmersProtest https://t.co/ls1fleCu0z",2,1,1.37767E+18,DosanjhGreta
01-04-2021 17:22,"Farmers protest is still on. Farmers matters 
#FarmersProtest #Farmerslivesmatter",0,1,1.37767E+18,satveerbrar22
01-04-2021 17:20,"Indian Police is torturing Sikhs . They are targeting everyone who is wearing a turban 

@meenaharris @hrw @UNHumanRights @UN @rupikaur_ @Lilly #FarmersProtest @CNN @BBCWorld @nytimesworld @nytimes @SkyNews https://t.co/BYLWey9CT9",0,0,1.37767E+18,Minnie_S
01-04-2021 17:20,"Modi Stop acting like a agent for your Corporate Friends, Come forward and have face to face talk with Farmers.. 

#FarmersProtest https://t.co/RjtEhem7rz",89,72,1.37767E+18,yoursurajnaik
01-04-2021 17:19,"@YoYoDavySingh These videos are very disturbing but still the world is so quiet
#FarmersProtest = #HumanRights
Jai Kisaan Jai Jiwan ❤️ Sarbaat da Bhalla and Chardi Kala to all 🙏 #FarmersAboveReligiousHate
#MahapanchayatRevolution",3,0,1.37767E+18,rebelpacifist
01-04-2021 17:17,"Reason for Kisan on Road:
1) Brahmins Idealogy
2)RSS
3) Godi media
4) EVM hijacking 
5) Crony capitalist Ambani $ Adani
6) Gujarati Business Malpractice and History of loot in their culture.

Know your enemies #FarmersProtest",2,0,1.37767E+18,humanity_wins1
01-04-2021 17:16,"Haryana serving @Dchautala 'perks of being a Khaki Nikkar Follower'
#FarmersProtest #KisanEktaZindaabaad https://t.co/om4eBj1xw4",0,0,1.37767E+18,JoonSheetal
01-04-2021 17:15,"Poison on our Plate | Ramanjaneyulu GV | TEDxHyderabad https://t.co/rMisba6Ecz via @YouTube 
#FarmersProtest #Farmers #agricu",0,1,1.37767E+18,devisreeprasad2
01-04-2021 17:15,"Sometimes things happen for a reason!
Sometimes people get what they deserve!
#FarmersProtest",4,0,1.37767E+18,1silent_hustler
01-04-2021 17:14,"Yet the Financial Times @FT never raises the specter of Covid when it comes to the protest shanty towns at #SinghuBorder, #TikriBorder and #GhazipurBorder 

@_YogendraYadav doesn't even wear a mask at protests #Hypocrisy #FarmersProtest  https://t.co/dz6r0nyDPl",27,11,1.37767E+18,npunwani
01-04-2021 17:12,🚨 Pro farmer voice Lavkush Dhaia of Haryana has been arrested by Haryana Police. He runs a magazine called ‘Haryana Ka Bhaichara’ #FarmersProtest,586,228,1.37767E+18,amaanbali
01-04-2021 17:10,"https://t.co/V7rXuwAwy4

Must listen This song 👏👏👏
#FarmersProtest",1,1,1.37767E+18,ErFarm_
01-04-2021 17:00,"Where's our emoji @Twitter @TwitterIndia @jack?
The longest ongoing PEACEFUL protest human history deserves an emoji
 #FarmersProtest = #HumanRights https://t.co/YNQj1OmtwD",1,0,1.37767E+18,Nick13947057
01-04-2021 17:00,"If only judiciary of India had guts &amp; not bigots.

#FarmersProtest #Rohingyas #CAA #NRC #RafaelScam #ElectoralBonds #HabeasCorpus #AyodhyaJudgement #JudgeLoya #BhimaKoregaon #DalitRape #MuslimLynching #Article370 #AFSPA #Sedition #PMCARES #NEP2020 #EIA2020 #Aadhaar 
#DelhiRiots https://t.co/63jchn3eJ8",0,0,1.37767E+18,mainkaunhoon_
01-04-2021 16:59,We stand 🧍‍♂️with the #FarmersProtest 🧍‍♀️ https://t.co/9MnH17alAk,2,3,1.37767E+18,DenisNishant
01-04-2021 16:59,Ruined the entire nation #LieLikeModi #GoBackModi #FarmersProtest #India https://t.co/uhBvMxa7O4,2,3,1.37767E+18,Arun8877
01-04-2021 16:56,Plz follow the real supporters including Sandeep Chaudhary saab #FarmersProtest https://t.co/8EbB5TiBmz,1,0,1.37767E+18,Dilbagsandhu1
01-04-2021 16:52,"Farm bills will also kill #farmer , they are death warrants for farmers #FarmersProtest https://t.co/RbHI9sSPDQ",0,0,1.37767E+18,ranjit1442
01-04-2021 16:48,"Abdicating social responsibility.
SC ST should launch a protest.
Against this Misgovernance Modi.

 #FarmersProtest
Why is Modi abdicating social responsibility by privatisation of agriculture?

https://t.co/QxXajzFEkS",3,2,1.37766E+18,joBeeGeorgeous
01-04-2021 16:48,@rumsomal @satyamev21 @cjwerleman That’s one of their RSS brothers making a case for ‘what a pivotal role RSS played in India’s Independence “ .Do listen to him( it’s in Hindi) https://t.co/Tr0owahkqv Sums it up where logic in their world comes from 😅 #NationalJumlaDay #FarmersProtest,1,0,1.37766E+18,SinghS82300816
